day,open,high,low,close,volume
1990-11-02,3.209,3.292,3.209,3.25,18353992
1990-11-05,3.25,3.344,3.24,3.344,11266792
1990-11-06,3.324,3.334,3.271,3.271,4964400
1990-11-07,3.271,3.271,3.146,3.167,6940800
1990-11-08,3.188,3.271,3.188,3.271,7224000
1990-11-09,3.292,3.386,3.282,3.375,8213992
1990-11-12,3.354,3.563,3.344,3.542,12165592
1990-11-13,3.479,3.511,3.438,3.469,12365992
1990-11-14,3.449,3.521,3.438,3.459,10865992
1990-11-15,3.386,3.407,3.324,3.396,6644400
1990-11-16,3.407,3.407,3.344,3.365,4281600
1990-11-19,3.375,3.438,3.354,3.407,7040400
1990-11-20,3.407,3.428,3.365,3.396,7550400
1990-11-21,3.386,3.407,3.344,3.365,5024400
1990-11-23,3.375,3.386,3.334,3.334,2601600
1990-11-26,3.313,3.365,3.271,3.365,6818400
1990-11-27,3.354,3.375,3.303,3.375,5936400
1990-11-28,3.386,3.407,3.365,3.396,5415600
1990-11-29,3.354,3.365,3.324,3.344,2824800
1990-11-30,3.324,3.396,3.324,3.386,4382400
1990-12-03,3.417,3.49,3.417,3.479,7645200
1990-12-04,3.49,3.625,3.479,3.604,15100792
1990-12-05,3.636,3.834,3.625,3.834,20591992
1990-12-06,3.938,3.938,3.625,3.646,17962792
1990-12-07,3.636,3.709,3.594,3.615,6552000
1990-12-10,3.625,3.646,3.574,3.625,6945600
1990-12-11,3.615,3.75,3.604,3.719,8168392
1990-12-12,3.688,3.771,3.688,3.74,8888392
1990-12-13,3.709,3.729,3.646,3.646,3934800
1990-12-14,3.646,3.646,3.563,3.584,4338000
1990-12-17,3.584,3.584,3.521,3.521,6102000
1990-12-18,3.521,3.719,3.511,3.719,6868800
1990-12-19,3.678,3.771,3.667,3.761,11343592
1990-12-20,3.719,3.865,3.709,3.834,7742400
1990-12-21,3.886,3.886,3.792,3.854,9430792
1990-12-24,3.813,3.844,3.803,3.844,8705992
1990-12-26,3.824,3.854,3.813,3.834,2277600
1990-12-27,3.813,3.813,3.646,3.667,4581600
1990-12-28,3.625,3.646,3.563,3.646,4034400
1990-12-31,3.646,3.699,3.594,3.699,1825200
1991-01-02,3.699,3.771,3.594,3.604,4417200
1991-01-03,3.604,3.646,3.604,3.604,3966000
1991-01-04,3.636,3.636,3.553,3.574,5114400
1991-01-07,3.542,3.563,3.5,3.521,3428400
1991-01-08,3.542,3.563,3.479,3.532,5809200
1991-01-09,3.688,3.803,3.584,3.615,12284392
1991-01-10,3.625,3.719,3.625,3.709,11953192
1991-01-11,3.688,3.75,3.688,3.75,5994000
1991-01-14,3.688,3.75,3.667,3.729,7470000
1991-01-15,3.688,3.688,3.469,3.511,16829992
1991-01-16,3.5,3.5,3.375,3.428,12724792
1991-01-17,3.574,3.594,3.542,3.574,12164392
1991-01-18,3.542,3.604,3.532,3.604,5679600
1991-01-21,3.574,3.615,3.532,3.542,9045592
1991-01-22,3.532,3.594,3.521,3.563,5209200
1991-01-23,3.563,3.615,3.563,3.615,5600400
1991-01-24,3.604,3.709,3.563,3.688,10903192
1991-01-25,3.667,3.699,3.594,3.636,6091200
1991-01-28,3.636,3.688,3.636,3.678,3432000
1991-01-29,3.667,3.74,3.667,3.74,6006000
1991-01-30,3.75,3.803,3.75,3.803,7576800
1991-01-31,3.792,3.824,3.761,3.792,5522400
1991-02-01,3.792,3.875,3.792,3.824,10844392
1991-02-04,3.844,4.063,3.844,4.042,14039992
1991-02-05,4.053,4.125,4.011,4.042,11306392
1991-02-06,4.032,4.074,4.021,4.074,11691592
1991-02-07,4.084,4.115,4.032,4.053,7724400
1991-02-08,4.011,4.063,3.99,4.032,6020400
1991-02-11,4.021,4.094,4.021,4.094,7908000
1991-02-12,4.074,4.084,4,4.021,7708800
1991-02-13,4.021,4.074,3.969,4.074,4887600
1991-02-14,4.115,4.115,3.928,3.969,9181192
1991-02-15,3.938,4.011,3.886,4.011,4840800
1991-02-19,3.979,4,3.896,3.917,6436800
1991-02-20,3.865,3.917,3.854,3.875,4548000
1991-02-21,3.896,3.938,3.886,3.907,4398000
1991-02-22,3.886,4,3.886,3.959,3630000
1991-02-25,4,4.021,3.865,3.875,4176000
1991-02-26,3.854,3.854,3.782,3.792,4743600
1991-02-27,3.834,3.865,3.813,3.834,2848800
1991-02-28,3.834,3.875,3.792,3.844,3044400
1991-03-01,3.824,3.886,3.792,3.865,3936000
1991-03-04,3.865,3.949,3.865,3.886,3013200
1991-03-05,3.896,3.896,3.803,3.813,11221192
1991-03-06,3.854,3.854,3.709,3.761,15157192
1991-03-07,3.761,3.792,3.719,3.761,6025200
1991-03-08,3.761,3.771,3.657,3.699,6009600
1991-03-11,3.688,3.75,3.636,3.75,9106792
1991-03-12,3.75,3.771,3.688,3.719,6096000
1991-03-13,3.699,3.782,3.688,3.771,3361200
1991-03-14,3.813,3.865,3.761,3.761,8509192
1991-03-15,3.74,3.761,3.709,3.75,5920800
1991-03-18,3.729,3.792,3.678,3.792,6340800
1991-03-19,3.74,3.771,3.709,3.75,4336800
1991-03-20,3.729,3.792,3.729,3.761,7987200
1991-03-21,3.792,3.865,3.771,3.782,5602800
1991-03-22,3.771,3.782,3.699,3.75,4615200
1991-03-25,3.771,3.824,3.74,3.803,3814800
1991-03-26,3.875,3.99,3.854,3.969,6934800
1991-03-27,3.969,3.979,3.875,3.875,2953200
1991-03-28,3.875,3.917,3.875,3.896,3769200
1991-04-01,3.896,3.949,3.896,3.928,3759600
1991-04-02,3.928,3.949,3.865,3.896,4321200
1991-04-03,3.959,4.021,3.959,4,6350400
1991-04-04,3.99,4.042,3.969,4.011,4504800
1991-04-05,4,4.032,3.907,3.949,3340800
1991-04-08,3.928,3.949,3.886,3.896,2714400
1991-04-09,3.917,3.959,3.875,3.886,4866000
1991-04-10,3.917,4,3.896,3.949,4879200
1991-04-11,4.115,4.271,4.104,4.209,18585592
1991-04-12,4.24,4.292,4.084,4.125,10991992
1991-04-15,4.188,4.199,4.136,4.199,10424392
1991-04-16,4.209,4.417,4.209,4.407,10257592
1991-04-17,4.438,4.615,4.386,4.5,17954392
1991-04-18,4.479,4.563,4.479,4.479,8794792
1991-04-19,4.428,4.428,4.375,4.375,4903200
1991-04-22,4.334,4.354,4.292,4.303,3452400
1991-04-23,4.375,4.375,4.334,4.365,5079600
1991-04-24,4.365,4.438,4.365,4.407,3686400
1991-04-25,4.417,4.417,4.375,4.386,3415200
1991-04-26,4.354,4.365,4.303,4.313,3673200
1991-04-29,4.334,4.438,4.324,4.344,5122800
1991-04-30,4.303,4.407,4.292,4.303,8962792
1991-05-01,4.303,4.354,4.303,4.334,5917200
1991-05-02,4.375,4.407,4.344,4.375,7126800
1991-05-03,4.479,4.49,4.428,4.49,10688392
1991-05-06,4.49,4.5,4.459,4.5,5228400
1991-05-07,4.542,4.542,4.469,4.49,7047600
1991-05-08,4.5,4.521,4.469,4.479,4519200
1991-05-09,4.49,4.49,4.396,4.438,4447200
1991-05-10,4.417,4.417,4.292,4.324,3709200
1991-05-13,4.324,4.334,4.146,4.199,13231192
1991-05-14,4.199,4.199,4.146,4.167,7190400
1991-05-15,4.199,4.219,4.167,4.209,3861600
1991-05-16,4.24,4.354,4.219,4.354,5688000
1991-05-17,4.324,4.324,4.219,4.219,4617600
1991-05-20,4.229,4.25,4.209,4.24,1936800
1991-05-21,4.229,4.292,4.229,4.271,2054400
1991-05-22,4.271,4.354,4.271,4.344,2353200
1991-05-23,4.344,4.396,4.334,4.354,4422000
1991-05-24,4.396,4.396,4.354,4.354,3602400
1991-05-28,4.375,4.5,4.365,4.5,8422792
1991-05-29,4.459,4.479,4.449,4.449,5475600
1991-05-30,4.459,4.563,4.459,4.532,11728792
1991-05-31,4.532,4.584,4.521,4.584,5154000
1991-06-03,4.584,4.604,4.521,4.532,5443200
1991-06-04,4.479,4.636,4.469,4.615,7544400
1991-06-05,4.625,4.667,4.553,4.563,8278792
1991-06-06,4.521,4.625,4.521,4.584,6374400
1991-06-07,4.584,4.584,4.511,4.574,5708400
1991-06-10,4.584,4.625,4.584,4.625,3361200
1991-06-11,4.604,4.646,4.604,4.604,2978400
1991-06-12,4.604,4.625,4.469,4.521,3120000
1991-06-13,4.5,4.553,4.469,4.542,2637600
1991-06-14,4.563,4.604,4.5,4.542,5419200
1991-06-17,4.542,4.563,4.511,4.521,3406800
1991-06-18,4.521,4.584,4.521,4.542,5355600
1991-06-19,4.532,4.532,4.459,4.479,7298400
1991-06-20,4.479,4.511,4.469,4.49,3271200
1991-06-21,4.5,4.511,4.479,4.511,3787200
1991-06-24,4.49,4.49,4.428,4.449,2404800
1991-06-25,4.459,4.459,4.292,4.334,5913600
1991-06-26,4.354,4.396,4.261,4.365,8221192
1991-06-27,4.354,4.407,4.334,4.365,3144000
1991-06-28,4.354,4.386,4.334,4.344,2852400
1991-07-01,4.365,4.449,4.365,4.438,3388800
1991-07-02,4.417,4.449,4.396,4.417,1953600
1991-07-03,4.386,4.386,4.324,4.334,2794800
1991-07-05,4.334,4.375,4.334,4.365,1022400
1991-07-08,4.313,4.354,4.303,4.344,2566800
1991-07-09,4.365,4.469,4.354,4.459,4489200
1991-07-10,4.459,4.521,4.396,4.407,3896400
1991-07-11,4.417,4.449,4.334,4.344,3451200
1991-07-12,4.396,4.479,4.344,4.438,5734800
1991-07-15,4.449,4.542,4.438,4.479,4252800
1991-07-16,4.521,4.521,4.459,4.479,2088000
1991-07-17,4.438,4.5,4.438,4.469,4496400
1991-07-18,4.479,4.521,4.469,4.511,1689600
1991-07-19,4.49,4.49,4.386,4.386,3380400
1991-07-22,4.396,4.449,4.375,4.449,2988000
1991-07-23,4.438,4.479,4.344,4.365,3228000
1991-07-24,4.396,4.396,4.324,4.334,4514400
1991-07-25,4.334,4.334,4.282,4.303,2731200
1991-07-26,4.303,4.313,4.24,4.303,3934800
1991-07-29,4.324,4.324,4.261,4.282,4684800
1991-07-30,4.282,4.313,4.261,4.261,7124400
1991-07-31,4.271,4.344,4.25,4.324,4576800
1991-08-01,4.324,4.334,4.292,4.313,3261600
1991-08-02,4.354,4.365,4.25,4.292,5527200
1991-08-05,4.292,4.313,4.261,4.271,2028000
1991-08-06,4.292,4.375,4.261,4.354,5532000
1991-08-07,4.417,4.469,4.407,4.438,5112000
1991-08-08,4.459,4.521,4.396,4.438,7418400
1991-08-09,4.459,4.479,4.354,4.365,4392000
1991-08-12,4.365,4.449,4.334,4.417,4232400
1991-08-13,4.438,4.459,4.417,4.459,4038000
1991-08-14,4.5,4.521,4.417,4.449,5734800
1991-08-15,4.469,4.469,4.407,4.469,4489200
1991-08-16,4.521,4.563,4.428,4.5,6633600
1991-08-19,4.375,4.375,4.25,4.313,7942800
1991-08-20,4.365,4.459,4.365,4.459,5119200
1991-08-21,4.584,4.604,4.5,4.604,8057992
1991-08-22,4.625,4.625,4.553,4.594,6649200
1991-08-23,4.615,4.646,4.563,4.615,7303200
1991-08-26,4.604,4.667,4.584,4.657,4705200
1991-08-27,4.657,4.657,4.604,4.625,3510000
1991-08-28,4.636,4.699,4.625,4.667,5272800
1991-08-29,4.688,4.699,4.636,4.667,4212000
1991-08-30,4.678,4.678,4.604,4.646,3584400
1991-09-03,4.625,4.678,4.615,4.636,4486800
1991-09-04,4.646,4.646,4.615,4.646,3945600
1991-09-05,4.646,4.667,4.636,4.646,4089600
1991-09-06,4.667,4.729,4.636,4.719,8660392
1991-09-09,4.709,4.719,4.625,4.625,4550400
1991-09-10,4.625,4.636,4.574,4.594,3733200
1991-09-11,4.584,4.584,4.542,4.553,3870000
1991-09-12,4.553,4.584,4.521,4.574,7311600
1991-09-13,4.646,4.646,4.521,4.521,7390800
1991-09-16,4.521,4.584,4.521,4.584,6075600
1991-09-17,4.5,4.584,4.5,4.574,4725600
1991-09-18,4.542,4.584,4.532,4.584,4873200
1991-09-19,4.604,4.782,4.604,4.761,14965192
1991-09-20,4.803,4.875,4.75,4.854,59992768
1991-09-23,4.896,5,4.896,4.928,12981592
1991-09-24,4.907,4.907,4.844,4.875,4672800
1991-09-25,4.865,4.959,4.865,4.875,6354000
1991-09-26,4.75,4.834,4.75,4.813,7006800
1991-09-27,4.834,4.886,4.834,4.875,5451600
1991-09-30,4.854,4.949,4.854,4.949,4372800
1991-10-01,5,5.021,4.938,4.99,5917200
1991-10-02,4.959,5.115,4.949,5.053,12427192
1991-10-03,5.053,5.053,5,5.021,4917600
1991-10-04,5.042,5.084,5.021,5.032,4556400
1991-10-07,5.032,5.042,4.949,4.949,3926400
1991-10-08,4.959,5.115,4.959,5.115,6285600
1991-10-09,5.146,5.167,5.021,5.074,7990800
1991-10-10,5.25,5.282,5.178,5.282,17481592
1991-10-11,5.282,5.324,5.209,5.282,6794400
1991-10-14,5.324,5.324,5.209,5.282,6794400
1991-10-15,5.396,5.459,5.365,5.438,9386392
1991-10-16,5.428,5.449,5.386,5.396,6896400
1991-10-17,5.386,5.386,5.344,5.375,6385200
1991-10-18,5.396,5.417,5.365,5.407,5709600
1991-10-21,5.449,5.449,5.292,5.365,5905200
1991-10-22,5.354,5.354,5.167,5.24,6231600
1991-10-23,5.24,5.24,5.167,5.219,4977600
1991-10-24,5.229,5.229,5.042,5.104,4360800
1991-10-25,5.115,5.125,5.042,5.084,3272400
1991-10-28,5.125,5.292,5.084,5.292,6224400
1991-10-29,5.313,5.354,5.261,5.324,5061600
1991-10-30,5.313,5.396,5.303,5.396,4408800
1991-10-31,5.375,5.407,5.344,5.396,4026000
1991-11-01,5.386,5.417,5.344,5.386,5398800
1991-11-04,5.386,5.386,5.344,5.354,4423200
1991-11-05,5.354,5.354,5.271,5.282,6817200
1991-11-06,5.303,5.303,5.219,5.24,5060400
1991-11-07,5.24,5.324,5.229,5.324,6206400
1991-11-08,5.324,5.344,5.282,5.334,4465200
1991-11-11,5.354,5.428,5.324,5.428,3739200
1991-11-12,5.449,5.511,5.428,5.449,5888400
1991-11-13,5.438,5.542,5.417,5.542,4830000
1991-11-14,5.542,5.542,5.449,5.5,6633600
1991-11-15,5.5,5.511,5.229,5.282,6045600
1991-11-18,5.313,5.324,5.157,5.24,7022400
1991-11-19,5.24,5.24,5.084,5.167,6285600
1991-11-20,5.178,5.188,5.084,5.104,6978000
1991-11-21,5.104,5.167,5.094,5.094,4178400
1991-11-22,5.094,5.125,5.011,5.042,3622800
1991-11-25,5.032,5.042,4.938,5.021,3764400
1991-11-26,5.053,5.063,4.938,5.011,8737192
1991-11-27,4.99,5.053,4.99,5,3492000
1991-11-29,5.032,5.032,5,5,1602000
1991-12-02,4.979,5.125,4.959,5.104,5526000
1991-12-03,5.074,5.167,5.074,5.157,4096800
1991-12-04,5.146,5.157,5.094,5.115,2172000
1991-12-05,5.094,5.115,5,5,5002800
1991-12-06,5,5.074,4.969,4.99,6267600
1991-12-09,5.021,5.157,5.021,5.053,4640400
1991-12-10,5.115,5.209,5.115,5.157,5708400
1991-12-11,5.136,5.157,5.063,5.094,6790800
1991-12-12,5.115,5.178,5.084,5.167,6885600
1991-12-13,5.209,5.271,5.188,5.219,6261600
1991-12-16,5.24,5.282,5.209,5.25,4825200
1991-12-17,5.24,5.334,5.136,5.188,7297200
1991-12-18,5.146,5.188,5.042,5.146,8846392
1991-12-19,5.104,5.136,5.074,5.104,5539200
1991-12-20,5.188,5.324,5.167,5.292,8513992
1991-12-23,5.282,5.615,5.271,5.553,5312400
1991-12-24,5.574,5.604,5.542,5.563,5613600
1991-12-26,5.604,5.803,5.594,5.792,4471200
1991-12-27,5.824,5.875,5.771,5.792,2542800
1991-12-30,5.771,5.792,5.729,5.782,4329600
1991-12-31,5.729,5.771,5.657,5.719,5866800
1992-01-02,5.667,5.667,5.542,5.657,5767200
1992-01-03,5.646,5.709,5.604,5.657,5217600
1992-01-06,5.584,5.667,5.584,5.636,7670400
1992-01-07,5.657,5.782,5.646,5.75,12425992
1992-01-08,5.771,5.875,5.719,5.834,9927592
1992-01-09,5.75,5.771,5.594,5.625,22787992
1992-01-10,5.625,5.625,5.542,5.584,18632392
1992-01-13,5.542,5.574,5.459,5.479,11623192
1992-01-14,5.469,5.584,5.438,5.584,11002792
1992-01-15,5.584,5.604,5.344,5.375,17923192
1992-01-16,5.344,5.354,5.188,5.271,16538392
1992-01-17,5.313,5.354,5.292,5.303,13166392
1992-01-20,5.313,5.313,5.178,5.199,5316000
1992-01-21,5.199,5.229,5.115,5.125,6920400
1992-01-22,5.104,5.209,5.074,5.188,16467592
1992-01-23,5.199,5.261,5.188,5.209,9680392
1992-01-24,5.219,5.303,5.219,5.24,7982400
1992-01-27,5.261,5.303,5.229,5.25,5284800
1992-01-28,5.271,5.271,5.178,5.219,3459600
1992-01-29,5.199,5.209,5.104,5.167,8035192
1992-01-30,5.136,5.136,5.042,5.053,11053192
1992-01-31,5.063,5.125,5.042,5.053,7838400
1992-02-03,5.032,5.094,5.021,5.063,4772400
1992-02-04,5.084,5.188,5.084,5.178,8716792
1992-02-05,5.199,5.271,5.188,5.24,8734792
1992-02-06,5.271,5.271,5.199,5.219,5301600
1992-02-07,5.25,5.303,5.115,5.115,8639992
1992-02-10,5.136,5.167,5.021,5.053,6319200
1992-02-11,5.032,5.032,4.917,4.949,18449992
1992-02-12,4.99,5.053,4.969,5.011,11997592
1992-02-13,5.063,5.074,4.938,4.99,10321192
1992-02-14,4.928,4.959,4.896,4.907,7472400
1992-02-18,4.949,4.979,4.803,4.824,12737992
1992-02-19,4.834,4.969,4.824,4.959,12855592
1992-02-20,4.979,5.084,4.969,5.042,11239192
1992-02-21,5.032,5.042,4.854,4.875,10522792
1992-02-24,4.938,4.99,4.928,4.979,7713600
1992-02-25,4.99,5.104,4.959,5.104,5810400
1992-02-26,5.125,5.178,5.125,5.146,7316400
1992-02-27,5.167,5.25,5.115,5.157,8249992
1992-02-28,5.167,5.178,5.011,5.011,6297600
1992-03-02,5.021,5.084,4.979,5.074,5594400
1992-03-03,5.084,5.084,5.011,5.053,4377600
1992-03-04,5.074,5.074,4.99,5,9219592
1992-03-05,4.979,5,4.886,4.917,4376400
1992-03-06,4.907,4.949,4.75,4.803,7174800
1992-03-09,4.771,4.844,4.75,4.75,7614000
1992-03-10,4.813,4.928,4.792,4.886,10987192
1992-03-11,4.875,4.886,4.813,4.865,11000392
1992-03-12,4.844,4.886,4.813,4.865,7809600
1992-03-13,4.917,4.938,4.875,4.917,5071200
1992-03-16,4.896,4.949,4.886,4.928,7626000
1992-03-17,4.896,4.928,4.865,4.907,6902400
1992-03-18,4.938,4.949,4.875,4.886,6742800
1992-03-19,4.886,4.886,4.854,4.854,7468800
1992-03-20,4.854,4.928,4.824,4.917,7130400
1992-03-23,4.875,4.886,4.834,4.834,4168800
1992-03-24,4.844,4.844,4.719,4.761,6667200
1992-03-25,4.74,4.834,4.729,4.761,4836000
1992-03-26,4.813,4.824,4.792,4.824,3836400
1992-03-27,4.813,4.813,4.782,4.792,3150000
1992-03-30,4.792,4.834,4.792,4.813,3517200
1992-03-31,4.803,4.875,4.803,4.813,3643200
1992-04-01,4.792,4.813,4.688,4.729,8908792
1992-04-02,4.75,4.761,4.625,4.646,5382000
1992-04-03,4.667,4.667,4.511,4.584,9022792
1992-04-06,4.584,4.699,4.542,4.699,6337200
1992-04-07,4.709,4.719,4.49,4.49,7158000
1992-04-08,4.449,4.479,4.292,4.375,18581992
1992-04-09,4.459,4.678,4.428,4.657,18812392
1992-04-10,4.729,4.761,4.584,4.604,7430400
1992-04-13,4.615,4.615,4.5,4.521,9655192
1992-04-14,4.5,4.574,4.417,4.428,20458792
1992-04-15,4.479,4.49,4.428,4.459,11919592
1992-04-16,4.479,4.479,4.407,4.469,16654792
1992-04-20,4.469,4.469,4.344,4.428,11983192
1992-04-21,4.438,4.521,4.428,4.469,8151592
1992-04-22,4.49,4.636,4.469,4.636,14449192
1992-04-23,4.657,4.709,4.584,4.615,17600392
1992-04-24,4.625,4.678,4.511,4.532,9015592
1992-04-27,4.5,4.563,4.5,4.521,6249600
1992-04-28,4.532,4.532,4.417,4.49,8936392
1992-04-29,4.625,4.688,4.584,4.636,9047992
1992-04-30,4.657,4.667,4.584,4.584,9971992
1992-05-01,4.594,4.636,4.553,4.563,10555192
1992-05-04,4.594,4.729,4.594,4.719,8122792
1992-05-05,4.719,4.74,4.678,4.688,7840800
1992-05-06,4.688,4.792,4.667,4.771,12430792
1992-05-07,4.792,4.824,4.761,4.803,6274800
1992-05-08,4.824,4.834,4.761,4.813,5762400
1992-05-11,4.813,4.865,4.803,4.844,6248400
1992-05-12,4.865,4.875,4.792,4.824,7179600
1992-05-13,4.824,4.824,4.688,4.688,11345992
1992-05-14,4.74,4.74,4.615,4.636,5516400
1992-05-15,4.5,4.615,4.5,4.584,10635592
1992-05-18,4.667,4.699,4.615,4.636,8048392
1992-05-19,4.657,4.709,4.646,4.688,6036000
1992-05-20,4.719,4.75,4.688,4.74,4936800
1992-05-21,4.74,4.74,4.688,4.729,5358000
1992-05-22,4.74,4.74,4.699,4.729,2768400
1992-05-26,4.709,4.709,4.584,4.584,4532400
1992-05-27,4.594,4.688,4.594,4.667,4302000
1992-05-28,4.709,4.719,4.657,4.699,6735600
1992-05-29,4.771,4.813,4.761,4.782,6070800
1992-06-01,4.771,4.771,4.719,4.771,2824800
1992-06-02,4.761,4.771,4.709,4.719,6128400
1992-06-03,4.729,4.792,4.719,4.782,9035992
1992-06-04,4.761,4.771,4.688,4.719,5473200
1992-06-05,4.729,4.729,4.646,4.729,2732400
1992-06-08,4.729,4.782,4.719,4.782,3584400
1992-06-09,4.771,4.771,4.699,4.709,1782000
1992-06-10,4.719,4.729,4.615,4.625,8811592
1992-06-11,4.646,4.657,4.563,4.604,6308400
1992-06-12,4.625,4.636,4.604,4.625,4705200
1992-06-15,4.615,4.625,4.604,4.625,4908000
1992-06-16,4.594,4.636,4.542,4.542,4550400
1992-06-17,4.532,4.553,4.449,4.449,7434000
1992-06-18,4.479,4.479,4.386,4.438,7635600
1992-06-19,4.438,4.459,4.407,4.417,5895600
1992-06-22,4.417,4.438,4.375,4.438,2473200
1992-06-23,4.459,4.521,4.459,4.521,6614400
1992-06-24,4.521,4.553,4.479,4.553,7844400
1992-06-25,4.563,4.574,4.469,4.511,4521600
1992-06-26,4.5,4.667,4.5,4.667,4887600
1992-06-29,4.709,4.709,4.646,4.667,6056400
1992-06-30,4.667,4.709,4.636,4.678,10052392
1992-07-01,4.688,4.771,4.678,4.761,8447992
1992-07-02,4.834,4.896,4.771,4.865,17151592
1992-07-06,4.938,4.949,4.896,4.949,8475592
1992-07-07,5.021,5.032,4.928,4.928,9571192
1992-07-08,4.959,5,4.917,4.938,8242792
1992-07-09,4.959,5.011,4.959,5,6195600
1992-07-10,5.032,5.167,4.99,5.136,9133192
1992-07-13,5.24,5.24,5.125,5.125,9326392
1992-07-14,5.104,5.199,5.063,5.199,9230392
1992-07-15,5.104,5.146,5.021,5.021,8483992
1992-07-16,4.979,4.99,4.896,4.969,7342800
1992-07-17,4.969,4.99,4.917,4.99,5348400
1992-07-20,4.938,5.021,4.896,4.99,8600392
1992-07-21,4.979,4.99,4.928,4.938,5408400
1992-07-22,4.917,4.938,4.875,4.928,516000
1992-07-23,4.928,4.949,4.928,4.949,3531600
1992-07-24,4.928,4.949,4.917,4.928,2660400
1992-07-27,4.928,4.949,4.907,4.907,2056800
1992-07-28,4.907,5.021,4.907,5.021,4906800
1992-07-29,5.042,5.063,4.979,4.99,7002000
1992-07-30,4.99,5.032,4.979,5.011,3663600
1992-07-31,5.032,5.032,4.969,4.99,3790800
1992-08-03,4.979,5.021,4.969,5.011,1886400
1992-08-04,5.021,5.021,4.959,4.99,2622000
1992-08-05,4.979,5.021,4.969,5.011,1734000
1992-08-06,5,5.021,4.979,5.011,3313200
1992-08-07,5.021,5.115,5.021,5.063,4359600
1992-08-10,5.063,5.063,5,5.021,3382800
1992-08-11,5.021,5.021,4.949,4.99,4480800
1992-08-12,4.969,5.011,4.949,4.99,2410800
1992-08-13,5.011,5.021,4.979,4.99,2040000
1992-08-14,5,5.042,4.99,5.032,1846800
1992-08-17,5,5.042,5,5,1854000
1992-08-18,5,5.032,4.979,5.021,3130800
1992-08-19,5.032,5.032,4.938,4.949,6231600
1992-08-20,4.979,5.021,4.938,5.011,4605600
1992-08-21,5.011,5.032,4.928,4.979,5535600
1992-08-24,4.938,4.949,4.886,4.886,3996000
1992-08-25,4.886,4.907,4.844,4.886,6658800
1992-08-26,4.896,4.949,4.896,4.949,2962800
1992-08-27,4.969,5.011,4.959,4.979,3325200
1992-08-28,4.979,5.021,4.969,4.99,3396000
1992-08-31,4.99,5,4.959,4.959,3465600
1992-09-01,4.969,4.99,4.949,4.959,4963200
1992-09-02,4.949,4.969,4.917,4.959,3588000
1992-09-03,4.969,5,4.938,4.969,6033600
1992-09-04,4.99,5.063,4.979,5.021,4950000
1992-09-08,5.042,5.053,4.99,5.011,4216800
1992-09-09,5.032,5.032,4.99,5.032,4795200
1992-09-10,5.032,5.053,5,5.032,3495600
1992-09-11,5.032,5.063,5,5.032,5582400
1992-09-14,5.104,5.199,5.094,5.199,33861584
1992-09-15,5.125,5.136,5.032,5.032,7946400
1992-09-16,5.011,5.104,5.011,5.011,3789600
1992-09-17,5.084,5.084,4.99,5.011,8063992
1992-09-18,5.011,5.104,5,5.104,5313600
1992-09-21,5.094,5.209,5.094,5.209,5253600
1992-09-22,5.199,5.209,5.125,5.125,3409200
1992-09-23,5.146,5.178,5.125,5.157,2065200
1992-09-24,5.167,5.188,5.157,5.157,2794800
1992-09-25,5.167,5.188,5.125,5.157,3103200
1992-09-28,5.157,5.219,5.146,5.219,2596800
1992-09-29,5.199,5.209,5.167,5.178,1856400
1992-09-30,5.178,5.209,5.146,5.188,4182000
1992-10-01,5.209,5.25,5.188,5.219,4395600
1992-10-02,5.219,5.24,5.136,5.167,3356400
1992-10-05,5.125,5.146,5.011,5.084,7012800
1992-10-06,5.084,5.125,5.063,5.115,3246000
1992-10-07,5.125,5.188,5.094,5.167,4426800
1992-10-08,5.167,5.167,5.115,5.157,5432400
1992-10-09,5.136,5.136,5.084,5.104,2749200
1992-10-12,5.104,5.125,5.074,5.084,3238800
1992-10-13,5.084,5.115,5.063,5.104,3475200
1992-10-14,5.104,5.125,5.084,5.104,2238000
1992-10-15,5.136,5.167,5.115,5.157,8411992
1992-10-16,5.157,5.199,5.136,5.199,6085200
1992-10-19,5.199,5.282,5.188,5.271,4674000
1992-10-20,5.282,5.282,5.178,5.199,6681600
1992-10-21,5.219,5.229,5.188,5.188,3469200
1992-10-22,5.199,5.219,5.104,5.157,2887200
1992-10-23,5.136,5.136,5.084,5.104,2606400
1992-10-26,5.115,5.219,5.115,5.199,3746400
1992-10-27,5.219,5.229,5.157,5.178,4710000
1992-10-28,5.178,5.199,5.157,5.199,2193600
1992-10-29,5.219,5.219,5.157,5.188,1890000
1992-10-30,5.199,5.25,5.188,5.25,4294800
1992-11-02,5.25,5.324,5.24,5.292,4314000
1992-11-03,5.313,5.386,5.303,5.354,7210800
1992-11-04,5.354,5.386,5.282,5.282,4622400
1992-11-05,5.303,5.313,5.271,5.303,5608800
1992-11-06,5.303,5.324,5.282,5.313,3728400
1992-11-09,5.313,5.354,5.303,5.354,5494800
1992-11-10,5.334,5.375,5.334,5.344,4750800
1992-11-11,5.324,5.324,5.292,5.313,4046400
1992-11-12,5.324,5.324,5.271,5.303,4887600
1992-11-13,5.261,5.271,5.209,5.229,3853200
1992-11-16,5.209,5.219,5.146,5.188,2428800
1992-11-17,5.188,5.219,5.178,5.178,969600
1992-11-18,5.178,5.199,5.136,5.146,6136800
1992-11-19,5.146,5.157,5.125,5.136,2394000
1992-11-20,5.146,5.167,5.115,5.136,6254400
